link,pubdate,category,title,body
https://n.news.naver.com/mnews/article/241/0003465312?sid=105,2025-09-10 14:55:03,IT/과학,"개인정보위, KT·LGU+ 해킹 조사 착수","서울의 한 KT 판매점. 연합뉴스개인정보보호위원회(이하 개인정보위)는 KT와 LG유플러스의 유출 의혹에 대한 조사에 착수했다고 10일 밝혔다.경찰과 개인정보위 등에 따르면 최근 KT 이용자를 중심으로 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 확산되고 있다. 미국 보안 전문지는 KT와 LG유플러스의 해킹 정황을 주장하기도 했다.개인정보위는 두 이동통신사 대상 자료 요구와 면담, 정보 공유 등으로 사실관계를 확인해왔다.개인정보위 측은 ""별도의 개인정보 유출 신고는 접수되지 않았지만, 시민단체의 조사 요청 민원과 소액결제 피해자의 침해 신고 등이 들어온 만큼 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 집중적으로 살펴볼 예정""이라고 전했다.정길준 기자 kjkj@edaily.co.kr"
https://n.news.naver.com/mnews/article/057/0001907587?sid=102,2025-09-10 14:58:07,사회,"개인정보위, KT·LGU+ '이용자정보 유출 의혹' 조사한다","사진=연합뉴스개인정보보호위원회가 오늘(10일) 이용자 정보 유출 의혹을 받아온 KT와 LG유플러스에 대한 조사에 착수했습니다.개인정보위는 보도자료를 통해 ""최근 KT 이용자를 대상으로 한 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 제기되고 있다""며 ""미국 보안 전문(Phrack)를 통해 KT 및 LGU+에 대한 해킹 정황이 공개된 바 있다""며 조사 착수 배경을 전했습니다.개인정보위는 두 통신사의 고객정보 유출 의혹을 언론보도 등을 통해 인지하고, 해당 기업을 대상으로 자료요구와 면담, 유관기관 등과 정보공유 등을 통해 사실관계를 확인해 왔습니다.개인정보위는 ""해당 기업으로부터 별도의 개인정보 유출신고는 접수되지 않았으나, 시민단체의 조사요청 민원과 소액결제 피해자의 침해신고 등이 접수됨에 따라 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 집중적으로 확인할 예정""이라고 밝혔습니다."
https://n.news.naver.com/mnews/article/417/0001100488?sid=105,2025-09-10 15:00:33,IT/과학,"개인정보위, KT·LGU+ 개인정보 유출 의혹 조사","사건 경위·개인정보 유출 여부 집중 확인개인정보보호위원회가 KT와 LG유플러스의 개인정보 유출 의혹에 대한 조사에 착수했다.사진은 고학수 개인정보보호위원회 위원장이 10일 서울 종로구 정부서울청사에서 제20회 개인정보보호위원회(개인정보위) 전체회의에 참석해 발언하고 있는 모습. /사진=뉴시스개인정보보호위원회가 KT와 LG유플러스의 개인정보 유출 의혹에 대한 조사에 착수했다. 이는 최근 미국 보안 전문지가 KT와 LG유플러스의 해킹 정황을 공개하고 KT 이용자들을 대상으로 무단 소액결제 사건이 잇따라 발생하면서 개인정보 유출 의혹이 커진 데 따른 것이다. KT는 개인정보 유출은 없었다는 입장을 고수하고 있으나 의혹이 확산되자 개인정보위는 기업의 신고 여부와 관계없이 직접 조사에 나서기로 했다.개인정보위는 10일 ""언론 보도 등을 통해 관련 사실을 인지한 뒤 해당 기업을 대상으로 자료 제출을 요구하고 면담을 진행했으며 유관기관과 정보도 공유해왔다""며 ""기업으로부터 별도의 유출 신고는 접수되지 않았지만 시민단체 민원과 피해자 신고가 잇따른 만큼 사실관계를 확인 중""이라고 밝혔다. 이번 조사는 구체적인 사건 경위와 실제 개인정보 유출 여부에 초점을 맞출 예정이다.과학기술정보통신부도 전날 최우혁 정보보호네트워크정책관을 단장으로 KISA와 민간 전문가 등 14명으로 구성된 민관 합동조사단을 꾸려 본격적인 원인 조사에 들어갔다. 조사단은 해커가 불법 초소형 기지국을 설치해 이용자 트래픽을 가로챘을 가능성에 무게를 두고 있다.무단 소액결제에 사용된 장비는 '펨토셀'로 불리는 초소형 기지국일 것으로 추정된다. 보안 업계에 따르면 가짜 기지국을 통해 IMSI(가입자 식별번호) 등 개인정보를 빼내는 방식이 활용됐을 가능성이 있다. 이 과정에서 피해자 휴대전화로 전송된 본인인증(PASS·ARS) 절차가 해커 쪽으로 전송돼 결제가 이뤄졌다는 의심도 제기된다.KT는 이에 대해 ""개인정보 해킹 정황은 확인되지 않았다""며 ""피해 고객에게 금전적 손실이 발생하지 않도록 선제적 조치를 취하고 있으며 결제 한도를 하향 조정하는 등 추가 피해를 최소화하기 위해 대응하고 있다""고 설명했다. 회사 측은 또 ""5일 새벽부터 비정상적인 소액결제 시도를 차단해 이후 추가 피해는 발생하지 않았다""고 덧붙였다.앞서 지난달 말부터 수도권을 중심으로 KT 가입자들이 본인도 모르게 모바일 상품권 등 휴대전화 소액결제가 이뤄졌다는 신고가 이어졌다. 피해 금액은 1인당 수십만원 규모로 경기남부경찰청 사이버 수사대에 따르면 지난 9일까지 신고된 KT 소액결제 피해 사례는 모두 124건으로 피해액은 약 8000만원이다. 광명경찰서에 접수된 피해액은 약 3800만원, 서울 금천경찰서 780만원, 부천 소사경찰서 411만원이며 영등포경찰서에도 유사 신고가 접수됐다."
https://n.news.naver.com/mnews/article/018/0006112024?sid=105,2025-09-10 15:07:19,IT/과학,“혹시 나도?” KT 소액결제 피해 8000만원으로 늘었다,"경기 광명, 서울 금천 이어 인천서도 피해피해액 빠르게 늘고 있어…소비자들 불안불법 초소형 기지국 활용한 정황 발견KT “신규 초소형 기지국 통신망 접속 전면 제한”[이데일리 강소영 기자] 경기 광명시와 서울 금천구에서 발생한 KT 소액결제 피해가 인천 등지에서도 확인되면서 빠르게 확산하는 모양새다.(사진=연합뉴스)10일 경기남부경찰청 사이버수사대에 따르면 지난달 27일부터 이달 9일 오후 6시까지 접수된 KT 소액결제 피해 사례는 124건으로. 총 피해액은 8060여만 원에 달하는 것으로 나타났다. 불과 4일 전만 해도 74건으로 집계됐던 피해가 눈덩이처럼 불어나고 있다.경찰에 접수된 지역별 피해 상황을 보면 광명경찰서 73건(4730만 원), 금천경찰서 45건(2850만 원), 부천소사경찰서 6건(480만 원)으로, 피해 지역은 경기 광명시, 부천시, 서울 금천구 중심이다. 그러나 최근 서울 영등포구, 인천 부평구, 경기 과천시 등지에서 유사 피해 사례가 나타나면서 피해 규모가 커지고 있는 것으로 파악되고 있다.다만 인천에서 나타난 사례는 유사성 검토가 끝나지 않아 집계에선 제외됐다. 인천에서는 30대 남성이 지난 2일 새벽 휴대전화에 접근한 누군가가 모바일 상품권 27만 5000원어치를 결제했다고 직접 신고했다.피해 유형을 보면 피해자들은 모두 KT 통신사 가입자거나 KT의 전산망을 통하는 알뜰폰 요금제를 이용 중인 이들도 일부 포함됐다.한편 KT 측의 늦은 대응으로 피해가 커진 것 아니냐는 지적도 나오고 있다.앞서 경찰은 지난달 27일 최초 신고를 받은 이후 피해자들이 KT 통신사를 이용하는 특정 지역 주민이라는 점을 주목해 지난 1일과 2일 KT본사와 지점, 중개소 등에 이를 통보했으나 KT 관계자들은 “KT는 (해킹에) 뚫릴 수가 없다”, “발생할 수 없는 사건”이라며 대응을 미뤘던 것으로 전해졌다.사건이 점차 커지자 KT는 지난 6일 결제대행사(PG사)와 협의해 상품권 판매업종의 결제 한도를 10만 원으로 일시적으로 축소하고, 8일부터는 고객이 의심 사례를 KT에 신고할 경우 피해 금액이 청구되지 않도록 차단하는 방법 등을 시행했다.그러던 중 민관합동조사단을 꾸린 과학기술정보통신부는 최근 소액결제 범행이 가상의 불법 초소형 기지국을 활용해 이뤄진 정황을 포착했다.과기정통부는 지난 8일 현장 조사 과정에서 이번 해킹 사고 원인 중 하나가 불법 초소형 기지국의 통신망 접속 때문이라는 KT 측 설명을 확보하고, 불법 기지국이 다른 장소에서도 접속할 수 있는 가능성을 확인해 KT 측에 즉각적인 대책을 요구했다.KT 측은 “이미 운영 중인 기지국 가운데 해커가 사용한 불법 초소형 기지국은 없었다”며 “9일 오전 9시부터 신규 초소형 기지국의 통신망 접속을 전면 제한했다”고 밝혔다.이에 따라 과기정통부는 해커가 불법 초소형 기지국을 활용해 정보를 탈취했는지 여부를 조사하고 있으며, SKT와 LG U+ 측에도 관련 내용을 공유한 것으로 전해졌다."
https://n.news.naver.com/mnews/article/214/0001448342?sid=101,2025-09-10 15:11:13,경제,"개인정보위, KT·LGU+ 이용자 정보 유출 의혹 조사 착수","개인정보보호위원회가 이용자 정보 유출 의혹을 받아온 KT와 LG유플러스에 대한 조사에 착수했습니다.개인정보위는 ""최근 KT 이용자를 대상으로 한 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 제기되고 있다""며 ""또 미국 보안 전문지를 통해 KT 및 LGU+에 대한 해킹 정황이 공개된 바 있다""며 조사 착수 배경을 전했습니다.개인정보위는 ""해당 기업으로부터 별도의 개인정보 유출신고는 접수되지 않았지만, 시민단체의 조사 요청 민원과 소액결제 피해자의 침해 고 등이 접수됨에 따라 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 확인할 예정""이라고 밝혔습니다."
https://n.news.naver.com/mnews/article/001/0015617807?sid=100,2025-09-10 15:16:10,정치,"개인정보위, KT·LGU+ 이용자정보 유출 의혹 조사 착수(종합)","""구체적인 사건 경위·개인정보 유출 여부 등 집중 확인""KT ""공식 입장 없다"", LG유플러스 ""개인정보위 조사 적극 협력""""KT 소액결제 피해, 카드 정보 유출로 번질 수도""(서울=연합뉴스) 최재구 기자 = 9일 한 시민이 서울 kt 판매점 앞을 지나고 있다. kt 가입자들의 집단 소액결제 피해가 발생한 가운데 이번 사건이 결제 카드 정보 도난 등 2차 피해로 이어질 수 있다는 전문가 경고가 나왔다. 2025.9.9 jjaeck9@yna.co.kr(서울=연합뉴스) 양정우 조성미 기자 = 개인정보보호위원회가 10일 이용자 정보 유출 의혹을 받아온 KT와 LG유플러스에 대한 조사에 착수했다.개인정보위는 이날 보도자료를 통해 ""최근 KT 이용자를 대상으로 한 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 제기되고 있다""며 ""미국 보안 전문지(Phrack)를 통해 KT 및 LGU+에 대한 해킹 정황이 공개된 바 있다""며 조사 착수 배경을 전했다.개인정보위는 두 통신사의 고객정보 유출 의혹을 언론보도 등을 통해 인지하고, 해당 기업을 대상으로 자료요구와 면담, 유관기관 등과 정보공유 등을 통해 사실관계를 확인해 왔다.개인정보위는 ""해당 기업으로부터 별도의 개인정보 유출 신고는 접수되지 않았으나, 시민단체의 조사요청 민원과 소액결제 피해자의 침해신고 등이 접수됨에 따라 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 집중적으로 확인할 예정""이라고 밝혔다.휴대전화 대리점[연합뉴스 자료사진]개인정보위 조사 착수에 대해 KT 관계자는 ""공식 입장이 없다""고 밝혔다.LG유플러스는 ""현재 진행 중인 과학기술정보통신부와 한국인터넷진흥원(KISA) 조사에 협력 중으로, 개인정보위 조사에도 적극 협력하겠다""고 밝혔다.지난달 미국의 보안 전문지 '프랙'은 KT·LG유플러스를 사이버 공격한 집단을 재해킹한 화이트해커를 인용해 KT의 인증서(SSL 키), LG유플러스의 내부 서버 관리용 계정 권한 관리 시스템(APPM)의 소스 코드 등의 유출이 의심된다고 밝혔다.프랙 보도에 앞서 화이트해커의 제보를 받은 한국인터넷진흥원(KISA)은 지난 7월 두 통신사에 해킹 의심 사실을 통지했고, 과기정통부는 현장 점검 및 자료 조사 등을 진행 중이다.다만, 과기정통부는 프랙이 지적한 해킹 건과 KT 무단 소액결제 건과의 연관성이 낮다고 보고 각각의 사건을 개별 조사 중이다.eddie@yna.co.krcsm@yna.co.kr"
https://n.news.naver.com/mnews/article/025/0003468178?sid=102,2025-09-10 15:56:27,사회,"통신사 해킹 의혹, 정부가 진상 확인한다…개인정보위 조사 착수","9일 한 시민이 서울 kt 판매점 앞을 지나고 있다. [연합뉴스]일부 통신사에서 해킹 의혹이 불거지자 정부가 조사에 나섰다. 개인정보보호위원회(개인정보위)는 10일 “KT와 LGU+의 개인정보 유출 의혹에 대한 조사에 착수한다”고 밝혔다.미국의 보안전문지 프랙(Phrack)은 최근 북한 정찰총국 소속으로 추정되는 해커 조직 김수키(Kimsuky)가 KT와 LG U+를 해킹했다는 의혹을 제기한 바 있다. 김수키가 KT 웹서버 보안 인증서, LG유플러스 내부 서버 계정 정보, 직원 정보 등을 보유하고 있다는 주장이다.또 KT 이용자들이 휴대전화 소액결제로 피해를 보는 사례도 확산하고 있다. 경기남부경찰청 사이버수사대에 따르면 지난달 27일부터 이달 9일 오후 6시까지 KT 소액결제 피해 사례 124건이 접수됐다. 경찰이 확인한 피해자들은 모두 KT 통신사 가입자다.KT·LGU+ 조사 착수한 개인정보위서울의 한 휴대폰 매장 앞으로 시민이 지나가고 있다. [뉴스1]개인정보위 관계자는 “해킹 의혹과 소액결제 유출 의혹에 대해 각각 조사해달라는 민원을 받았고, 이 과정에서 개인정보 침해의 개연성이 있다고 판단해 조사를 시작하게 됐다”고 설명했다.다만 해당 기업으로부터 별도의 개인정보 유출신고는 접수되지 않았다고 한다. 개인정보위 관계자는 “그간 (KT와 LGU+ 해킹 의혹을) 언론보도 등을 통해 인지하고, 해당 기업 대상 자료요구·면담, 유관기관 정보공유 등을 통해 사실관계를 확인해 왔다”고 밝혔다.시민단체의 조사 요청도 정부가 나선 이유다. 서울YMCA는 지난 4일 “통신사의 수많은 가입자가 매우 불안해하고 있다”면서 “개인정보위가 신속한 조사로 사실관계를 규명하고 이용자 보호에 나서야 한다”고 밝혔다.개인정보보호법 제63조 1항에 따라 개인정보위는 법 위반에 대한 신고를 받거나 민원이 접수된 경우 정보 주체의 개인정보 보호를 위해 필요한 경우 조사가 가능하다. 개인정보위 관계자는 “시민단체의 조사요청 민원과 소액결제 피해자의 침해신고 등이 접수돼 경위 확인할 예정”이라고 설명했다.KISA, 7월 해킹 정황 전달고학수 개인정보보호위원회 위원장이 서울 종로구 정부서울청사에서 브리핑을 갖고 대규모 고객 유심(USIM) 정보 유출 사고가 발생한 SK텔레콤(SKT)에 대한 제재안을 발표하고 있다. [뉴스1]프랙이 제기한 해킹 의혹과 관련해 국회 과학기술정보방송통신위원회 소속 황정아 더불어민주당 의원실이 KT와 LGU+로부터 제출받은 자료에 따르면, KT와 LG U+는 지난 7월 19일 한국인터넷진흥원(KISA)으로부터 해킹 정황을 전달받았다. 당시 한국인터넷진흥원은 두 통신사에 ‘침해 정황을 확인했으니 침해 사고 발생 여부를 확인하라’는 취지의 공문을 발송했다.이에 대해 KT는 7월 21일에 자체조사 결과 ‘침해 정황이 없다’고 회신했고, LG유플러스도 지난달 13일 ‘침해 정황이 없다’ 등의 취지로 회신한 것으로 조사됐다. 현행 정보통신망법은 기업의 자진 신고가 있어야 과학기술정보통신부가 민관 합동조사단을 꾸려 현장 정밀조사에 착수할 수 있다.황정아 의원실은 “KT는 8월 8일에, LG U+는 8월 10일에 각각 데이터 유출 사실을 인지했다”며 “KISA의 경고에도 약 20일간 데이터 유출 사실을 파악하지 못했을 뿐 아니라 이후에도 데이터 유출 사실을 은폐한 것”이라고 주장했다.이에 대해 개인정보위는 “구체적인 사건 경위와 개인정보 유출 여부 등을 집중적으로 확인할 예정”이라고 설명했다."
https://n.news.naver.com/mnews/article/003/0013473685?sid=105,2025-09-10 16:05:14,IT/과학,"[속보] 정부 ""KT 외 SKT·LGU+ 불법 기지국 존재 않는 것 확인""",과학기술정보통신부 류제명 제2차관 브리핑[서울=뉴시스]류제명 과학기술정보통신부 제2차관이 10일 정부서울청사에서 KT 고객 무단 소액결제 침해사고 관련 브리핑을 진행하고 있다. (사진=심지혜 기자)[서울=뉴시스] 심지혜 기자 = 류제명 과학기술정보통신부 제2차관이 10일 정부서울청사에서 KT 무단 소액결제 사고 관련 긴급 브리핑을 열고 현재까지 상황을 정리해 발표했다.
https://n.news.naver.com/mnews/article/008/0005248485?sid=105,2025-09-10 16:06:58,IT/과학,"과기정통부 ""SKT·LGU+, 불법 기지국 미발견 보고""","/사진=머니투데이과기정통부는 10일 'KT 고객 무단 소액결제 침해사고 관련 브리핑'에서 ""SKT와 LGU+ 는 10일 오전 2차관 주재 긴급점검회의에서불법 기지국이 발견되지 않음을 보고했다""고 밝혔다."
https://n.news.naver.com/mnews/article/008/0005248491?sid=105,2025-09-10 16:09:11,IT/과학,[속보] SKT·LGU+서는 불법 기지국 미발견,/사진=머니투데이10일 과기정통부 브리핑
https://n.news.naver.com/mnews/article/014/0005404765?sid=105,2025-09-10 16:11:13,IT/과학,"[속보] 정부 ""SKT·LG U+, 불법 기지국 미발견 보고""",[파이낸셜뉴스]
https://n.news.naver.com/mnews/article/243/0000084523?sid=101,2025-09-10 16:15:08,경제,"“결국 통신 3사 모두 뚫렸나”...개인정보위, KT·LGU+ 이용자정보 유출 의혹 조사","美 보안 전문지 '프랙', KT·LG유플러스에 유출 의혹 제기서울시내 휴대폰 매장. [사진 연합뉴스][이코노미스트 라예진 기자] SK텔레콤 유심 해킹 사건에 이어 KT와 LG유플러스도 이용자 정보 유출 의혹이 휩싸였다. 개인정보보호위원회는 10일 이용자 정보 유출 의혹을 받아온 KT와 LG유플러스에 대한 조사에 착수함을 알렸다.개인정보위는 이날 보도자료를 통해 ""최근 KT 이용자를 대상으로 한 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 제기되고 있다""며 ""미국 보안 전문지(Phrack)를 통해 KT 및 LGU+에 대한 해킹 정황이 공개된 바 있다""며 조사 착수 배경을 전했다.실제 지난달 미국의 보안 전문지 '프랙'은 KT·LG유플러스를 사이버 공격한 집단을 재해킹한 화이트해커를 인용해 KT의 인증서(SSL 키), LG유플러스의 내부 서버 관리용 계정 권한 관리 시스템(APPM)의 소스 코드 등의 유출이 의심된다고 밝혔다.프랙 보도에 앞서 화이트해커의 제보를 받은 한국인터넷진흥원(KISA)은 지난 7월 두 통신사에 해킹 의심 사실을 통지했고, 과기정통부는 현장 점검 및 자료 조사 등을 진행 중이다.개인정보위는 ""해당 기업으로부터 별도의 개인정보 유출신고는 접수되지 않았으나, 시민단체의 조사요청 민원과 소액결제 피해자의 침해신고 등이 접수됨에 따라 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 집중적으로 확인할 예정""이라고 밝혔다."
https://n.news.naver.com/mnews/article/422/0000779872?sid=101,2025-09-10 16:16:08,경제,"[현장연결] 과기정통부, KT 고객 무단 소액결제 침해사고 관련 브리핑","<발표자 : 류제명 과학기술정보통신부 제2차관>*""해킹·소액결제 등 연이어 발생 엄중히 보고 있어""""민관합동조사단 구성해 정밀한 조사 진행중""""조사단, KT 사이버침해 신고 직후 현장 가서 파악""""정부, 피해확산 방지 위해 전국 불법기지국 조사 요구""""KT, 다른 불법기지국은 존재하지 않는다고 9일 보고""""SKT·LGU+, 오늘 오전 불법기지국 발견 없다고 보고""""통신3사, 만일 사태 대비해 신규 초소형 기지국 접속 제한""""과기정통부, 불법기지국 어떻게 접속했는지 등 조사""""다른 수법의 침해 가능성에 대해서도 조사할 계획""""KT 자체 파악 무단 소액결제 278건…1억7천만원 피해""""민관합동조사단 조사후 원인 분석해 대책 마련할 것""연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
https://n.news.naver.com/mnews/article/079/0004064750?sid=102,2025-09-10 16:25:09,사회,"개인정보위, KT·LGU+ 이용자정보 유출 의혹 조사 착수","""구체적인 사건 경위·개인정보 유출 여부 등 집중 확인""연합뉴스개인정보보호위원회가 10일 이용자 정보 유출 의혹을 받아온 KT와 LG유플러스에 대한 조사에 착수했다.개인정보위는 ""최근 KT 이용자를 대상으로 한 무단 소액결제 사건이 다수 발생해 개인정보 유출 의혹이 제기되고 있다""며 ""미국 보안 전문지(Phrack)를 통해 KT 및 LGU+에 대한 해킹 정황이 공개된 바 있다""고 조사 착수 배경을 밝혔다.개인정보위는 두 통신사의 고객정보 유출 의혹을 언론보도 등을 통해 인지하고, 해당 기업을 대상으로 자료요구와 면담, 유관기관 등과 정보공유 등을 통해 사실관계를 확인해 왔다.개인정보위는 ""해당 기업으로부터 별도의 개인정보 유출 신고는 접수되지 않았으나, 시민단체의 조사요청 민원과 소액결제 피해자의 침해신고 등이 접수됨에 따라 조사에 착수해 구체적인 사건 경위 및 개인정보 유출 여부 등을 집중적으로 확인할 예정""이라고 밝혔다.지난달 미국의 보안 전문지 '프랙'은 KT·LG유플러스를 사이버 공격한 집단을 재해킹한 화이트해커를 인용해 KT의 인증서(SSL 키), LG유플러스의 내부 서버 관리용 계정 권한 관리 시스템(APPM)의 소스 코드 등의 유출이 의심된다고 밝혔다.프랙 보도에 앞서 화이트해커의 제보를 받은 한국인터넷진흥원(KISA)은 지난 7월 두 통신사에 해킹 의심 사실을 통지했고, 과기정통부는 현장 점검 및 자료 조사 등을 진행 중이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 :jebo@cbs.co.kr카카오톡 :@노컷뉴스사이트 :https://url.kr/b71afn"
https://n.news.naver.com/mnews/article/008/0005248522?sid=105,2025-09-10 16:26:08,IT/과학,"""소액결제 피해 278건 1.7억""…KT, 피해금액 전액 청구 안한다","(상보) 과기정통부 10일 KT 소액결제사태 브리핑KT, 무단 소액결제 피해자에 피해금액 전액 미청구SKT·LGU+서는 불법 기지국 미발견""이통3사 망 관리실태 전면 보안점검, 근본대책 마련""(서울=뉴스1) 임세영 기자 = 류제명 과학기술정보통신부 제2차관이 10일 서울 종로구 정부서울청사에서 KT 고객 무단 소액결제 침해사고 관련 브리핑을 하고 있다. 2025.9.10/뉴스1 Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포, AI학습 이용 금지. /사진=(서울=뉴스1) 임세영 기자KT 이용자들의 무단 소액결제 피해가 278건에 달하고 피해금액도 1억7000만원에 이르는 것으로 확인됐다. 당국은 이번 사태를 계기로 이동통신 3사의 망 관리 실태에 대한 전면 보안 점검을 실시하고 근본 대책을 조만간 마련한다는 방침이다.류제명 과학기술정보통신부 2차관은 10일 오후 정부서울청사에서 진행된 브리핑에서 ""정부는 민관합동 조사단을 통해 원인 분석을 철저하고 투명하게 조사해 관련 대책을 강구할 것""이라고 밝혔다. 또 ""최근 통신사를 대상으로 한 침해 사고가 증가하는 상황을 엄중하게 받아들이고 통신 3사의 망 관리실태에 대한 전면 보안 점검을 추진할 것""이라며 ""이를 토대로 보다 근본적 대책을 마련해 조만간 발표할 것""이라고 했다.과기정통부는 지난 8일 저녁 7시16분에 KT로부터 침해사고 신고를 접수받아 당일 밤 10시50분 현장에 출동해 상황을 파악했다. 앞서 KT는 이상 호 패턴(네트워크 연결 요청)이 있음을 파악하고 지난 5일 새벽 3시부터 해당 트래픽을 차단했다. KT는 문제의 이상 호 패턴이 이용자 단말의 스미싱 감염으로 판단해 당시 침해사고 신고는 하지 않았다.KT는 이후 피해자의 통화기록을 분석해 미등록 기지국 접속을 지난 8일 오후에 확인했고 당일 저녁에 과기정통부에 침해사고를 신고했다.과기정통부는 사고 상황 파악 후 피해확산 방지를 위해 특정지역에 한정하지 않고 전국에 대해 불법 기지국이 있는지 여부를 조사하도록 요구했다. KT는 기존 운영 중인 기지국 전체를 조사한 결과 다른 불법 기지국이 존재하지 않는다고 지난 9일 오후 정부에 보고했다.과기정통부는 SK텔레콤, LG유플러스 등에도 지난 9일 밤 9시 불법 기지국 존재 여부를 파악해 접속 차단 등 조치를 취할 것을 요구했다. SK텔레콤과 LG유플러스는 이날 오전 열린 류 차관 주재 긴급 점검회의에서 불법 기지국이 발견되지 않았다고 보고했다.류 차관은 ""만약의 사태에 대비해 통신3사 모두 신규 초소형 기지국의 통신망 접속을 전면 제한하고 있다""며 ""KT가 파악한 불법 초소형 기지국에서의 이상 트래픽 정보를 오늘 중 타 통신사와도 공유해 타 통신사가 점검할 수 있도록 조치할 것""이라고 했다.또 "" KT뿐만 아니라 타 통신사로 하여금 소액결제 피해 방지를 위한 기술적 조치를 취할 것""이라며 ""과기정통부는 민관합동조사단을 통해 미등록 불법 기지국이 어떻게 통신망에 접속했는지, 어떤 방식으로 무단 소액결제가 이뤄졌는지, 어떤 정보를 탈취했는지에 대해 면밀히 조사하고, 불법 기지국 외 다른 수법의 침해사고 가능성에 대해서도 심도있게 조사해 나갈 계획""이라고 했다.KT에 직접 접수된 민원은 177건에 피해금액은 7782만원이었다. 이와 별도로 KT가 전체 통화기록을 자체 분석해 파악한 결과 피해는 278건에 1억7000여만원인 것으로 조사됐다. KT는 무단 소액결제로 인한 피해 금액 전액을 청구하지 않을 계획이다. 과기정통부는 다른 통신사들에게도 소액결제 피해가 발생할 때 피해금액을 청구하지 않도록 조치했다."
